user_id,avg_txn_amount,location_entropy,weekend_ratio,category_diversity,time_of_day_pref,risk_appetite_score,spending_velocity,merchant_loyalty_score,trust_score,dna_deviation_score,is_anomalous_session
premium_user,45.86550180766841,0.36607685974311177,0.33173017795278387,0.8483756709038266,0,0.7710019826217639,11.294526828625715,0.5161494294287874,0.965559794966091,0.02843655734434383,0
premium_user,403.1406027426859,0.7427783065433662,0.15535636910766462,0.13626487306962298,3,0.5246851436864302,14.69704159260632,0.8087210467143817,0.5440570247681937,0.021639421235924508,0
premium_user,131.30770284970896,0.15131950329116273,0.2877359893352022,0.5264575224300002,3,0.608075393722791,1.8665929325500672,0.7667252600035139,0.9637244003482166,0.2820202448931373,0
premium_user,228.9546984535815,0.5742734792673551,0.4846625067445821,0.43214651451187447,2,0.500762935740027,6.473565231724903,0.5756584886078191,0.9797099213444576,0.13269596643651727,0
premium_user,118.29809326875505,0.4361398066680323,0.4440546590305536,0.3959045523221397,1,0.7460163535264945,2.880305177345793,0.2618072000380586,0.5806764131814817,0.30908425057955163,0
premium_user,95.36353277250647,0.7001442874364558,0.33315512902340066,0.8056930694485626,0,0.24419275277079955,2.8407896115632107,0.38586025953099345,0.6867270574355987,0.388135381254958,0
premium_user,167.658276875685,0.22185670058591844,0.5075470567004026,0.2516695059454951,2,0.5355355991601239,10.143426509596734,0.23753189519868032,0.7519623540489313,0.18411460086834464,0
premium_user,585.7346567486462,0.7891783110190415,0.302350917738779,0.7357113227345076,3,0.31187816032962634,11.538396341629806,0.9190271297770194,0.528930591844474,0.0819564363052054,0
premium_user,483.714707710132,0.6716088052725149,0.5668849104891396,0.30759623201794806,1,0.5247113857133955,14.357451792138022,0.21801961852512022,0.8238263404638255,0.2685099744637985,0
premium_user,381.92275622749275,0.8077702444740436,0.38595133391464714,0.33032307005705724,3,0.7113188789893807,7.333085074476081,0.6258544980532118,0.8366289418851472,0.18334559092423094,0
premium_user,759.2689677378182,0.9215971649242964,0.011766756489919716,0.45778103168458795,2,0.027847973217941857,5.193160935177939,0.5439877450831778,0.9386234341090836,0.3142914824445404,0
premium_user,717.4730337774572,0.05250473434670377,0.1316363540879345,0.8872767353167884,1,0.5084523713889997,14.415041769316208,0.9426152671518286,0.8003706002662714,0.08191780686328319,0
premium_user,209.1495214375776,0.2028319530199173,0.30139942928163405,0.7311982046496752,1,0.595485771509046,11.802332522150941,0.43156949752309504,0.9283253179372934,0.05028530680130397,0
premium_user,114.69735608147376,0.08693953483777994,0.46997571665780236,0.798675617145604,1,0.8212353230346088,13.340280495131626,0.20434305280131912,0.7236420381995607,0.23764424381045016,0
premium_user,556.5077045143424,0.4391720659506543,0.5651811563378719,0.5686727668788895,1,0.24717020462056993,10.137191763331723,0.5774144756066243,0.8733002165887416,0.08093187664493687,0
premium_user,336.87628556314274,0.1076239621499701,0.3825418046811751,0.7348310970204415,2,0.034590134842406806,12.777424005872863,0.6460506181836658,0.7452359604407334,0.003970137602858914,0
premium_user,335.03325596987366,0.8637020523398165,0.07054933348087912,0.42611150693975963,2,0.852741639243279,9.958011028045597,0.43220556170602015,0.6593890548409292,0.08524694171801346,0
premium_user,180.34437009014934,0.3729477651278759,0.5539519200339545,0.3788260901766638,3,0.15255710636367315,14.846006246834886,0.7790673321049884,0.5358811171292742,0.3982985745149592,1
premium_user,414.2800865792331,0.1548360467337711,0.034791487891081774,0.8044319323366359,3,0.38358715827062717,4.109794298963623,0.8600656471932844,0.7478461447440112,0.3682047888063093,0
premium_user,639.8731634784639,0.4765754406023922,0.4503182459589315,0.11344839809206847,2,0.5244295019508717,10.356604776324497,0.855091605058284,0.6155428277704258,0.06791753370122118,0
premium_user,601.6131917045927,0.47844133883662804,0.04231831218413806,0.26222808963236743,3,0.0420980810924948,9.5807650149276,0.2747748259346858,0.6054914992146105,0.020099214954895396,0
premium_user,170.42701262287008,0.7275003779125754,0.05211856004207782,0.2459067713371244,1,0.6928345879043246,7.031426845852197,0.23379395829086838,0.940028806998999,0.2884334972644624,0
premium_user,226.95152256238862,0.6284196988255549,0.5268874551701147,0.5978051227554616,3,0.31884276000482425,3.3412530786472816,0.20735566773370365,0.5928163839342324,0.34952931722645997,0
premium_user,521.9319556248611,0.06352783481203969,0.06097061107826973,0.8203144848434192,2,0.07632803732303717,13.70265202466014,0.7395281907272486,0.8736196647725781,0.13058560565533436,0
premium_user,250.55780066418242,0.5902438359197288,0.09532781200297387,0.852717084877743,2,0.17333060155422308,2.567729033502091,0.21360238461689154,0.8677394658076443,0.38619007856513515,0
premium_user,546.2903934459207,0.6210323889038978,0.5750317648512687,0.14931447905371373,3,0.6186636045737554,2.3158885400712395,0.5539831033263078,0.5040197932171974,0.38819066228110527,0
premium_user,274.70103973941474,0.25295769636159443,0.5086796279771115,0.6677452526522448,0,0.7247407889877229,11.851341226384601,0.2991886879559789,0.7087926020341622,0.01502175311279541,0
premium_user,314.2573126525017,0.7406953320184829,0.2879230108931707,0.33007264129628766,0,0.41560240381091873,0.6742882262620409,0.34169979410105455,0.8733522691734048,0.08840029678244138,0
premium_user,381.9284505221418,0.6094193684004908,0.13371656970597504,0.325352116741464,3,0.9324663091804923,4.248014216704895,0.2614977547098414,0.8404840146734953,0.08880342528089497,0
premium_user,435.6656296925452,0.2462172722288558,0.1486975803742832,0.4457988883122884,1,0.1886492058019501,5.409985228762814,0.549917070453173,0.8071973000999532,0.15330306928922,0
premium_user,179.17046834773305,0.4195673816943036,0.11392753261451384,0.5847348488302763,0,0.5593787763728256,14.234543282318853,0.7475015346823126,0.5901095301853995,0.377454855131957,0
premium_user,26.82279451027081,0.09969329621014203,0.4372598211275004,0.4659466603160516,2,0.09795036865317241,10.556481750939652,0.26901733083352175,0.7691993653313363,0.37917422223588093,0
premium_user,725.826462475458,0.6369568595275773,0.27943241012293973,0.8425736103415676,1,0.352531038303314,2.689006469725388,0.7641712440026363,0.7212016041852003,0.33317966706429697,0
premium_user,593.6853411935541,0.8940209905827741,0.19228400332169182,0.21536624359685766,1,0.9514732547910829,5.255662280921564,0.25138496375375974,0.6021311802103504,0.1380067962746702,0
premium_user,301.25214684380643,0.07662366893577113,0.4641493473621093,0.29935836301921337,3,0.6334785780034684,3.9891144009655504,0.6720488476679257,0.6619980502440357,0.16104700626567384,0
premium_user,179.80826548747913,0.21349954818877354,0.2581336499399763,0.8868606073932982,2,0.3958117565410666,12.097228560037442,0.5924564902609909,0.5071020280177285,0.25139745471080643,0
premium_user,173.59402596743269,0.12427487013370746,0.2156199035069187,0.42158204248318254,1,0.5764651632223706,2.3797711832432134,0.6502612779650714,0.8287295077312804,0.2278556147437085,0
premium_user,664.3508539437995,0.17012173904170208,0.4945967856879878,0.7456049855599817,1,0.9272461197754974,1.8196967378760776,0.8132433872250384,0.6754105045381208,0.2042947647874911,0
premium_user,526.9677763241376,0.7760130141206484,0.47633835789553874,0.7518218853426587,0,0.7208044925465439,2.309115255072619,0.897676492483573,0.7650122942928144,0.201554250916391,0
premium_user,415.3477619433537,0.4834913584993552,0.21044048296876477,0.8204443473784013,3,0.887897423367484,8.51072788877109,0.2129396774741892,0.9629959766278078,0.0008820617701719158,0
premium_user,791.1122117635489,0.28750463887399386,0.5877200491904366,0.3223814131771069,2,0.10138257926209449,1.3023559562650178,0.8220255229165443,0.7727605143486371,0.006690658951224427,0
premium_user,354.31773918467934,0.23724519506756497,0.5570679828648825,0.8925707191959261,2,0.7907172732107113,4.202461242209491,0.7574914096546936,0.8998958707716733,0.19129998490951486,0
premium_user,111.98912031050757,0.1722944720739863,0.019047123647002184,0.5956486979215018,0,0.3766391669134477,12.786716110604228,0.4028120113905845,0.7037489748381077,0.27753917376857606,0
premium_user,184.02776367784602,0.32392476514328505,0.44399750098527785,0.3710873599623491,3,0.44649517134424754,5.0976230138772936,0.3529441095399479,0.6339457533039083,0.04191645312428776,0
premium_user,109.84476675792256,0.872458217011026,0.0210775463916683,0.795154501141669,3,0.8522422526834857,1.9475833483435858,0.2785585156187308,0.7257361414823267,0.21508946598292297,0
premium_user,468.8153243861565,0.24339003727725794,0.44337675993120956,0.40647015046158586,1,0.9986504034492865,8.823753467558939,0.48407705022265374,0.5441010164614308,0.3765690158298036,0
premium_user,626.3874916126559,0.3827915099396249,0.11469676097744505,0.5411902957742506,0,0.6362566623986453,4.376170468668441,0.47666880238940085,0.849447159621772,0.27588694882472425,0
premium_user,455.55562885149783,0.6005819276603881,0.22420631156540308,0.6464699122587204,0,0.5450960746204382,1.838819753483155,0.8254435047550612,0.9496756043836042,0.05892302076180909,0
premium_user,693.6186436341695,0.7871730340835674,0.05596744454994673,0.5521616733633982,1,0.47551193488123367,6.219366522597871,0.27636536516443405,0.8323446838270424,0.15960550436449703,0
test_subject,432.0372861658241,0.16963093848797228,0.31412650592794966,0.32181762646097845,1,0.774770056819386,8.79656136065483,0.7845369048109323,0.6150372045775051,0.15170052325273353,0
test_subject,272.31398577384863,0.42019433796292616,0.2894194406025003,0.82745380570166,0,0.6615740287918104,12.081061920379877,0.5306363426980449,0.5001213337196568,0.3436519718333519,0
test_subject,399.2212009321781,0.9309932637841957,0.1823811702840423,0.3362103717168732,2,0.8703805843229463,3.4581548598177148,0.8817959950055536,0.7884445901395779,0.19317533955012794,0
test_subject,782.4768125486485,0.20741864483042716,0.44640837779591414,0.47165455226796027,3,0.6937839288132646,11.432759883302179,0.3734035238703929,0.7959095737835802,0.13762850980564645,0
test_subject,134.15146727917718,0.27854599490757537,0.02667887285138135,0.4598471944415704,1,0.3376681281733297,1.2266906963852648,0.6516471869024838,0.9241115647961762,0.3675529029809646,0
test_subject,180.78115168993352,0.22274024940490178,0.05276378240589354,0.3643382560380892,1,0.8215114579244757,8.512090881491371,0.7378577016500258,0.9306331300087496,0.3666412181270148,0
test_subject,185.06200799442985,0.33701483341523886,0.49652717584986894,0.6701842262579893,3,0.7062758907283,13.881919268079955,0.3334911946005866,0.7727774905253296,0.21585375540234952,1
test_subject,615.4516477162599,0.5890659757977695,0.33329158178216395,0.2036919997469908,1,0.07127324577540517,9.845288467534862,0.7612871090817335,0.529765431017421,0.30073014180758784,0
test_subject,586.5231240165306,0.45295835011282415,0.32922972632707526,0.6079807589713015,3,0.785935539558546,11.980712150409985,0.7040620563746782,0.5785379166585299,0.16651124225326475,0
test_subject,274.80420611587783,0.08086268911359064,0.40171516491414017,0.6318615152212491,3,0.6183279665155074,3.6736708802284435,0.23986437735712304,0.8636909115904012,0.3416054363727658,0
test_subject,723.0123501337503,0.06850527717763596,0.34665440947037096,0.403696276455323,0,0.05578694945567131,9.130886485168354,0.3439018225467406,0.9698181029534,0.19669809559320198,0
test_subject,208.76973744471596,0.25026273166495,0.4412553769663708,0.27179105481719024,2,0.45014042734813486,2.1779351947180485,0.883433300007197,0.5184666712690374,0.14646836513323255,1
test_subject,233.05531383938305,0.9143724460651512,0.511709027207504,0.8146005947085903,0,0.9897811991578626,8.583800235158765,0.7960509867802799,0.7951358488096325,0.2921963950826696,0
test_subject,776.8292722069183,0.6992558202749134,0.2890651747472724,0.34207943510847294,1,0.957723393235657,13.256959894900955,0.7627145111506282,0.6101217999814141,0.22922043812469928,1
test_subject,723.4809817321027,0.5138167798404736,0.15470165087663648,0.3795622900144251,3,0.22056408045953635,8.424030957398202,0.8015605152700114,0.898074410780884,0.08830565773535014,0
test_subject,597.4120753674372,0.799041648708335,0.24450391501530025,0.30249051049177766,0,0.021369258417377135,12.130617986593336,0.3062422030103358,0.945479219353671,0.05249948027555784,0
test_subject,725.7805589630739,0.6672593683505341,0.2501493983414765,0.6382562811712763,3,0.11924905209592418,8.011177402292315,0.7887166496189357,0.5339548568633385,0.30228582538560367,0
test_subject,103.92125305057061,0.6799532564037418,0.13414836180765963,0.7135880319343266,2,0.00815862896640085,11.000538235052154,0.24231457469236817,0.9099492008100337,0.09223149885902915,1
test_subject,388.00494585188443,0.577673098744583,0.2627382795872995,0.7734475634284855,3,0.5003296531708102,8.638388051833939,0.20351413091089796,0.6834996838744535,0.32756804998608946,0
test_subject,73.71638348036674,0.34045627847403875,0.1041080863701921,0.2614586398067796,0,0.9762592238777946,9.332129743214097,0.3989416794783744,0.8702861819466446,0.14715620106866864,1
test_subject,711.7369833333177,0.08693584359045056,0.40258776757092446,0.19034960269969803,3,0.2269420290682601,11.957233735288986,0.30294597625048414,0.6817464633998281,0.1079733407084337,0
test_subject,37.414298149513556,0.11510307325202049,0.16135052157656574,0.4861788758032858,0,0.28808332489635624,14.345097296586157,0.810992467026135,0.8385539021107253,0.18537127448439264,0
test_subject,728.540420400469,0.9049254775159696,0.21460998603472406,0.7835237368006889,2,0.40335773587126844,6.127117985009786,0.3455617729989142,0.6125230155699203,0.0442894060877328,0
test_subject,78.40179876843878,0.5288610935387361,0.07549535420294735,0.44529811100684025,3,0.15571914821055743,7.76316974585729,0.6368152787170247,0.5713694318384376,0.11661186394355322,0
test_subject,574.4166523719614,0.5297527421586465,0.007492989268766492,0.11106301377086787,3,0.08505222650162547,3.2803242952581244,0.30926354579326365,0.8653961418840839,0.12360483416273751,0
test_subject,559.4974158635558,0.6123776327456534,0.3269671643836006,0.7401930760344113,0,0.4719355782806304,8.934147019447657,0.2834156820843745,0.940199755140225,0.03487791136496234,0
test_subject,728.9347599744348,0.9455905794940468,0.18946987680642038,0.26230950089251537,2,0.425995628331134,14.462796573293597,0.6515359831512322,0.6204445334142689,0.265114065376326,0
test_subject,414.9187869866115,0.6469094458548922,0.45876284536957945,0.4181226303482394,0,0.150705187629654,3.9468447053888847,0.6824083541690895,0.7378653170864621,0.3962030194761467,0
test_subject,716.2499356135473,0.8544775995331952,0.5407032212280175,0.6603555769622608,1,0.1857291231801721,0.5420158385173768,0.32658397741523093,0.752613206014321,0.20161566576090856,0
test_subject,776.1385673339066,0.8578576869565882,0.13900469869534815,0.11237579882645071,0,0.01367618076562449,3.459264097942401,0.8783082139595175,0.7660606001231296,0.2833947172909692,0
test_subject,444.65133826806186,0.5239464438393144,0.010601661920784754,0.3073778375953762,2,0.7329646939721955,5.224990244094534,0.5725499692371848,0.9363233305786502,0.2715594979686368,0
test_subject,607.1437276377601,0.5296371728232493,0.4172821825990008,0.33954873509182026,3,0.5290672215967125,6.73079360373481,0.5732692255036642,0.819864275901337,0.36343388134803,0
test_subject,605.8059904634327,0.6690876987550398,0.15927084361679958,0.2149695464322309,2,0.22010905792221136,6.01077519102706,0.7078372071632082,0.6126162367107532,0.2778790288245317,0
test_subject,235.02675170656752,0.4699289288264865,0.2817406026140439,0.5267422247740757,0,0.8685459467818651,4.582794779126234,0.2018672467063044,0.9057660989470014,0.16307734270238614,0
